76936,Eldorado,1.0825
76937,Concho,1.0675
76939,Tom Green,1.0675
76940,Tom Green,1.0675
76941,Mertzon,1.0725
76943,Val Verde,1.0675
76945,Robert Lee,1.0825
76949,Coke,1.0625
76950,Sonora,1.0825
76951,Sterling City,1.0825
76953,Coke,1.0625
76955,Concho,1.0675
76957,Tom Green,1.0675
76958,Tom Green,1.0675
77001,Houston,1.0825
77002,Houston,1.0825
77003,Houston,1.0825
77004,Houston,1.0825
77005,Houston,1.0825
77006,Houston,1.0825
77007,Houston,1.0825
77008,Houston,1.0825
77009,Houston,1.0825
77010,Houston,1.0825
77011,Houston,1.0825
77012,Houston,1.0825
77013,Houston,1.0825
77014,Houston,1.0825
77015,Houston,1.0825
77016,Houston,1.0825
77017,Houston,1.0825
77018,Houston,1.0825
77019,Houston,1.0825
77020,Houston,1.0825
77021,Houston,1.0825
77022,Houston,1.0825
77023,Houston,1.0825
77024,Houston,1.0825
77025,Houston,1.0825
77026,Houston,1.0825
77027,Houston,1.0825
77028,Houston,1.0825
77029,Houston,1.0825
77030,Houston,1.0825
77031,Houston,1.0825
77032,Harris Co. Esd No. 10,1.0825
77033,Houston,1.0825
77034,Houston,1.0825
77035,Houston,1.0825
77036,Houston,1.0825
77037,Houston,1.0825
77038,Houston,1.0825
77039,Houston,1.0825
77040,Jersey Village,1.0825
77041,Jersey Village,1.0825
77042,Houston,1.0825
77043,Houston,1.0825
77044,Houston,1.0825
77045,Houston,1.0825
77046,Houston,1.0825
77047,Pearland Lower Kirby Management District Sp,1.0825
77048,Houston,1.0825
77049,Houston,1.0825
77050,Houston,1.0825
77051,Houston,1.0825
77052,Houston,1.0825
77053,Houston,1.0825
77054,Houston,1.0825
77055,Houston,1.0825
77056,Houston,1.0825
77057,Houston,1.0825
77058,Houston,1.0825
77059,Houston,1.0825
77060,Houston,1.0825
77061,Houston,1.0825
77062,Houston,1.0825
77063,Houston,1.0825
77064,Jersey Village,1.0825
77065,Jersey Village,1.0825
77066,Houston,1.0825
77067,Houston,1.0825
77068,Houston,1.0825
77069,Houston,1.0825
77070,Houston,1.0825
77071,Houston,1.0825
77072,Houston,1.0825
77073,Houston,1.0825
77074,Houston,1.0825
77075,Houston,1.0825
77076,Houston,1.0825
77077,Houston,1.0825
77078,Houston,1.0825
77079,Houston,1.0825
77080,Houston,1.0825
77081,Houston,1.0825
77082,Harris-Fort Bend Esd No. 100,1.0825
77083,Fort Bend Co Assistance District No 6 Sp,1.0825
77084,Jersey Village,1.0825
77085,Houston,1.0825
77086,Houston,1.0825
77087,Houston,1.0825
77088,Houston,1.0825
77089,Houston,1.0825
77090,Houston,1.0825
77091,Houston,1.0825
77092,Houston,1.0825
77093,Houston,1.0825
77094,Houston,1.0825
77095,Houston,1.0825
77096,Houston,1.0825
77098,Houston,1.0825
77099,Houston,1.0825
77201,Houston,1.0825
77202,Houston,1.0825
77203,Houston,1.0825
77204,Houston,1.0825
77205,Houston,1.0825
77206,Houston,1.0825
77207,Houston,1.0825
77208,Houston,1.0825
77209,Houston,1.0825
77210,Houston,1.0825
77212,Houston,1.0825
77213,Houston,1.0825
77215,Houston,1.0825
77216,Houston,1.0825
77217,Houston,1.0825
77218,Houston,1.0825
77219,Houston,1.0825
77220,Houston,1.0825
77221,Houston,1.0825
77222,Houston,1.0825
77223,Houston,1.0825
77224,Houston,1.0825
77225,Houston,1.0825
77226,Houston,1.0825
77227,Houston,1.0825
77228,Harris County East Aldine Management District Special Zone Sp,1.0825
77229,Houston,1.0825
77230,Houston,1.0825
77231,Houston,1.0825
77233,Houston,1.0825
77234,Houston,1.0825
77235,Houston,1.0825
77236,Houston,1.0825
77237,Houston,1.0825
77238,Houston,1.0825
77240,Harris Co Emergency Services District No 9 Sp,1.0825
77241,Harris Co Emergency Services District No 9 Sp,1.0825
77242,Houston,1.0825
77243,Houston,1.0825
77244,Houston,1.0825
77245,Houston,1.0825
77248,Houston,1.0825
77249,Houston,1.0825
77251,Houston,1.0825
77252,Houston,1.0825
77253,Houston,1.0825
77254,Houston,1.0825
77255,Houston,1.0825
77256,Houston,1.0825
77257,Houston,1.0825
77258,Nassau Bay/Nasa Area Mgmt,1.0825
77259,Houston,1.0825
77261,Houston,1.0825
77262,Houston,1.0825
77263,Houston,1.0825
77265,Houston,1.0825
77266,Houston,1.0825
77267,Houston,1.0825
77268,Harris Co Emergency Services District No 17 Sp,1.0825
77269,Houston,1.0825
77270,Houston,1.0825
77271,Houston,1.0825
77272,Houston,1.0825
77273,Harris Co Emergency Services District 28 Sp,1.0825
77274,Houston,1.0825
77275,Houston,1.0825
77277,Houston,1.0825
77279,Houston,1.0825
77280,Houston,1.0825
77282,Houston,1.0825
77284,Harris Co Emergency Services District No 9 Sp,1.0825
77287,Houston,1.0825
77288,Houston,1.0825
77289,Houston,1.0825
77290,Harris Co Emergency Services District 28 Sp,1.0825
77291,Houston,1.0825
77292,Houston,1.0825
77293,Harris County East Aldine Management District Special Zone Sp,1.0825
77297,Houston,1.0825
77299,Houston,1.0825
77301,Conroe,1.0825
77302,Conroe,1.0825
77303,Conroe,1.0825
77304,Conroe,1.0825
77305,Conroe,1.0825
77306,Conroe,1.0825
77315,Houston,1.0825
77316,Conroe,1.0825
77318,Willis Montgomery Co Esd 1 Combined Area Sp,1.0825
77320,Walker County Esd 1 Sp,1.0825
77325,Houston,1.0825
77326,Polk,1.0675
77327,Liberty,1.0825
77328,Montgomery County Emergency Services District No 1 Sp,1.0825
77331,Coldspring,1.0825
77332,Polk,1.0675
77333,Montgomery Co Esd 2 Sp,1.0825
77334,Walker County Esd 1 Sp,1.0825
77335,Goodrich,1.0775
77336,Houston,1.0825
77337,Harris Co Emergency Services District No 17 Sp,1.0825
77338,Houston,1.0825
77339,Houston,1.0825
77340,Walker County Esd 1 Sp,1.0825
77341,Huntsville,1.0825
77342,Huntsville,1.0825
77343,Huntsville,1.0825
77344,Huntsville,1.0825
77345,Houston,1.0825
77346,Houston,1.0825
77347,Humble,1.0825
77348,Huntsville,1.0825
77349,Huntsville,1.0825
77350,Polk,1.0675
77351,Livingston,1.0825
77353,Magnolia,1.0825
77354,Montgomery Co Emergency Services District 10 Sp,1.0825
77355,Montgomery Co Emergency Services District 10 Sp,1.0825
77356,Conroe,1.0825
77357,Montgomery Co Emergency Svcs No. 7,1.0825
77358,Montgomery County Emergency Services District No 1 Sp,1.0825
77359,Walker County Esd 1 Sp,1.0825
77360,Onalaska,1.0825
77362,Montgomery Co Emergency Services District 10 Sp,1.0825
77363,Plantersville,1.0825
77364,Point Blank,1.0825
77365,Houston,1.0825
77367,Riverside,1.0825
77368,Liberty,1.0675
77369,Liberty,1.0675
77371,Shepherd,1.0825
77372,Montgomery Co Emergency Svcs No. 7,1.0825
77373,Houston,1.0825
77374,Hardin,1.0625
77375,Houston,1.0825
77376,Hardin,1.0625
77377,Houston Mta Transit,1.0825
77378,Montgomery,1.0825
77379,Houston,1.0825
77380,Montgomery Co Emergency Services District No 8 Sp,1.0825
77381,Shenandoah,1.0825
77382,The Woodlands Township,1.0825
77383,Harris Co Emergency Services District No 7 Sp,1.0825
77384,Conroe,1.0825
77385,Conroe,1.0825
77386,Montgomery Co Emergency Services District No 8 Sp,1.0825
77387,The Woodlands Township,1.0825
77388,Houston,1.0825
77389,The Woodlands Township,1.0825
77391,Houston,1.0825
77393,The Woodlands Township,1.0825
77396,Harris Co. Esd No. 10,1.0825
77399,Polk,1.0675
77401,Houston,1.0825
77402,Bellaire,1.0825
77404,Bay City,1.0825
77406,Harris-Fort Bend Esd No. 100,1.0825
77407,Fort Bend County Assistance District No 2 Sp,1.0825
77410,Harris Co Emergency Services District No 9 Sp,1.0825
77411,Houston,1.0825
77412,Rice Hospital District,1.0725
77413,Houston,1.0825
77414,Bay City,1.0825
77415,Matagorda,1.0625
77417,Fort Bend,1.0825
77418,Bellville,1.0825
77419,Matagorda,1.0625
77420,Wharton,1.0675
77422,Brazoria,1.0825
77423,Fort Bend Co Ad 7 Sp,1.0825
77426,Las Damas Mgmt Dist Sp,1.0825
77428,Matagorda,1.0625
77429,Houston,1.0825
77430,Brazoria,1.0675
77431,Brazoria,1.0675
77432,Wharton,1.0675
77433,Houston,1.0825
77434,Eagle Lake,1.0825
77435,Fort Bend,1.0825
77436,Wharton,1.0675
77437,El Campo,1.0825
77440,Matagorda,1.0625
77441,Fort Bend Co Assistance District 8 Sp,1.0825
77442,Rice Hospital District,1.0725
77443,Wharton,1.0675
77444,Fort Bend,1.0825
77445,Waller,1.0825
77446,Prairie View,1.0825
77447,Houston Mta Transit,1.0825
77448,Wharton,1.0675
77449,Houston Mta Transit,1.0825
77450,Harris-Fort Bend Esd No. 100,1.0825
77451,Kendleton,1.0775
77452,Austin,1.0675
77453,Wharton,1.0675
77454,Wharton,1.0675
77455,Rice Hospital District,1.0725
77456,Matagorda,1.0625
77457,Matagorda,1.0625
77458,Matagorda,1.0625
77459,Missouri City,1.0825
77460,Rice Hospital District,1.0725
77461,Fort Bend,1.0825
77463,Brazoria,1.0675
77464,Orchard,1.0825
77465,Palacios,1.0825
77466,Pattison,1.0825
77467,Wharton,1.0675
77468,Matagorda,1.0625
77469,Fort Bend,1.0825
77470,Colorado,1.0675
77471,Fort Bend,1.0825
77473,San Felipe,1.0825
77474,Austin,1.0825
77475,Rice Hospital District,1.0725
77476,Simonton,1.0825
77477,Fort Bend,1.0825
77478,Houston,1.0825
77479,Missouri City,1.0825
77480,Sweeny,1.0825
77481,Thompsons,1.0725
77482,Bay City,1.0825
77483,Matagorda,1.0625
77484,Harris,1.0825
77485,Austin,1.0825
77486,West Columbia,1.0825
77487,Sugar Land,1.0825
77488,Wharton,1.0825
77489,Houston,1.0825
77491,Houston,1.0825
77492,Katy,1.0825
77493,Houston Mta Transit,1.0825
77494,Harris-Fort Bend Esd No. 100,1.0825
77496,Sugar Land,1.0825
77497,Stafford,1.0825
77498,Fort Bend Co Assistance District No 6 Sp,1.0825
77501,Pasadena,1.0825
77502,Houston,1.0825
77503,Deer Park Crime Control District Sp,1.0825
77504,Houston,1.0825
77505,Houston,1.0825
77506,Houston,1.0825
77507,La Porte Fire Control Prevention And Ems District Sp,1.0825
77508,Pasadena,1.0825
77510,Hitchcock,1.0825
77511,League City,1.0825
77512,Alvin,1.0825
77514,Anahuac Municipal Development Dist.,1.0825
77515,Angleton,1.0825
77516,Angleton,1.0825
77517,Dickinson,1.0825
77518,Kemah,1.0825
77519,Hardin,1.0825
77520,Baytown Fire Control & Ems Dist,1.0825
77521,Baytown Fire Control & Ems Dist,1.0825
77522,Baytown Municipal Dev District,1.0825
77523,Baytown Fire Control & Ems Dist,1.0825
77530,Harris Co Emer Dist 50 Sp,1.0825
77531,Clute,1.0825
77532,Houston,1.0825
77533,Daisetta,1.0775
77534,Danbury,1.0825
77535,Liberty,1.0825
77536,Deer Park Crime Control District Sp,1.0825
77538,Devers,1.0825
77539,Dickinson,1.0825
77541,Clute,1.0825
77542,Freeport,1.0825
77545,Fort Bend County Assistance District No 4 Sp,1.0825
77546,Houston,1.0825
77547,Houston,1.0825
77549,Friendswood,1.0825
77550,Galveston,1.0825
77551,Galveston,1.0825
77552,Galveston,1.0825
77553,Galveston,1.0825
77554,Galveston,1.0825
77555,Galveston,1.0825
77560,Chambers County Health Services,1.0675
77561,Liberty Co Esd 7 Sp,1.0825
77562,Baytown Municipal Dev District,1.0825
77563,Hitchcock,1.0825
77564,Hardin,1.0825
77565,Clear Lake Shores,1.0825
77566,Clute,1.0825
77568,Hitchcock,1.0825
77571,Houston,1.0825
77572,La Porte Fire Control Prevention And Ems District Sp,1.0825
77573,League City,1.0825
77574,League City,1.0825
77575,Liberty,1.0825
77577,Liverpool,1.0775
77578,Iowa Colony Ccpd Sp,1.0825
77580,Mont Belvieu,1.0825
77581,Friendswood,1.0825
77582,Liberty,1.0675
77583,Missouri City,1.0825
77584,Manvel,1.0825
77585,Hardin,1.0625
77586,El Lago,1.0825
77587,Houston,1.0825
77588,Pearland,1.0825
77590,La Marque,1.0825
77591,La Marque,1.0825
77592,Texas City,1.0825
77597,Chambers County Health Services,1.0675
77598,Houston,1.0825
77611,Bridge City,1.0825
77612,Jasper Co Esd 1 Sp,1.0825
77613,China,1.0825
77614,Newton,1.0625
77615,Jasper,1.0625
77616,Hardin Co Esd 6 Sp,1.0825
77617,Galveston Co Esd No 2 Sp,1.0825
77619,Groves,1.0825
77622,Jefferson,1.0675
77623,Galveston Co Esd No 2 Sp,1.0825
77624,Tyler Co Emer Dist 2 Sp,1.0825
77625,Hardin,1.0825
77626,Orange,1.0675
77627,Nederland,1.0825
77629,Nome,1.0775
77630,Bridge City,1.0825
77631,Orange,1.0825
77632,Jasper Co Esd 1 Sp,1.0825
77639,Orange,1.0675
77640,Port Arthur,1.0825
77641,Port Arthur,1.0825
77642,Groves,1.0825
77643,Port Arthur,1.0825
77650,Galveston Co Esd No 2 Sp,1.0825
77651,Nederland,1.0825
77655,Port Arthur,1.0825
77656,Hardin Co Esd 6 Sp,1.0825
77657,Hardin,1.0825
77659,Hardin,1.0825
77660,Tyler Co Emer Dist 2 Sp,1.0825
77661,Chambers Co Emergency Services District 1,1.08125
77662,Pine Forest,1.0825
77663,Hardin,1.0625
77664,Tyler,1.0675
77665,Chambers Co Emergency Services District 1,1.08125
77670,Vidor,1.0825
77701,Beaumont,1.0825
77702,Beaumont,1.0825
77703,Beaumont,1.0825
77704,Beaumont,1.0825
77705,Beaumont,1.0825
77706,Beaumont,1.0825
77707,Beaumont,1.0825
77708,Beaumont,1.0825
77710,Beaumont,1.0825
77713,Beaumont,1.0825
77720,Beaumont,1.0825
77725,Beaumont,1.0825
77726,Beaumont,1.0825
77801,Bryan,1.0825
77802,Bryan,1.0825
77803,Brazos,1.0825
77805,Bryan,1.0825
77806,Bryan,1.0825
77807,Brazos,1.0825
77808,Brazos,1.0825
77830,Montgomery Co Esd 2 Sp,1.0825
77831,Bedias,1.08
77833,Brenham,1.0825
77834,Brenham,1.0825
77835,Burton,1.0825
77836,Caldwell,1.0825
77837,Calvert,1.0825
77838,Burleson,1.0675
77840,Brazos,1.0825
77841,College Station,1.0825
77842,College Station,1.0825
77843,College Station,1.0825
77844,College Station,1.0825
77845,Brazos,1.0825
77850,Leon,1.0675
77852,Burleson,1.0675
77853,Lee,1.0675
77855,Leon,1.0675
77856,Franklin,1.0825
77857,Milam,1.0675
77859,Brazos,1.0825
77861,Iola,1.08
77862,Kurten,1.0775
77863,Burleson,1.0675
77864,Madisonville,1.0825
77865,Leon,1.0825
77866,Brazos,1.0825
77867,Robertson,1.0625
77868,Brazos,1.0825
77870,Robertson,1.0625
77871,Leon,1.0825
77872,Grimes,1.0675
77873,Montgomery Co Esd 2 Sp,1.0825
77875,Grimes,1.0675
77876,Grimes,1.0675
77878,Snook,1.0825
77879,Snook,1.0825
77880,Washington,1.0675
77881,College Station,1.0825
77882,Robertson,1.0625
77901,Victoria,1.0825
77902,Victoria,1.0825
77903,Victoria,1.0825
77904,Victoria,1.0825
77905,Victoria,1.0825
77950,Austwell,1.0725
77951,Victoria,1.0675
77954,Gonzales,1.0825
77957,Edna,1.0825
77960,Goliad,1.0625
77961,Jackson,1.0675
77962,Ganado,1.0825
77963,Goliad,1.0825
77964,Hallettsville,1.0825
77967,Dewitt,1.0625
77968,Jackson,1.0675
77969,Jackson,1.0675
77970,La Ward,1.0775
77971,Jackson,1.0675
77973,Victoria,1.0675
77974,Victoria,1.0675
77975,Moulton,1.0825
77976,Victoria,1.0675
77977,Victoria,1.0675
77978,Point Comfort,1.0825
77979,Point Comfort,1.0825
77982,Calhoun Co Port Oconnor Improvement District Sp,1.0825
77983,Seadrift,1.0825
77984,Gonzales,1.0825
77986,Lavaca,1.0625
77987,Lavaca,1.0625
77988,Victoria,1.0675
77989,Dewitt,1.0625
77990,Calhoun,1.0675
77991,Jackson,1.0675
77993,Goliad,1.0625
77994,Gonzales,1.0825
77995,Yoakum,1.0825
78001,La Salle,1.0625
78002,Bexar Co Esd 5 Sp,1.0825
78003,Medina Co Esd 6 Sp,1.0825
78004,Kendall,1.0675
78005,Atascosa,1.0675
78006,Fair Oaks Ranch,1.0825
78007,Mcmullen,1.0625
78008,Atascosa,1.0675
78009,Bexar Co Esd 2 Sp,1.0825
78010,Kerr,1.0675
78011,Charlotte,1.0825
78012,Atascosa,1.0675
78013,Kendall,1.0675
78014,Cotulla,1.0825
78015,Fair Oaks Ranch,1.0825
78016,Medina Co Esd 1 Sp,1.0825
78017,Dilley,1.0825
78019,Encinal,1.0825
78021,La Salle,1.0625
78022,George West,1.0825
78023,San Antonio Mta Transit,1.0825
78024,Kerr,1.0675
78025,Ingram,1.0825
78026,Jourdanton,1.0825
78027,Blanco County South Library Dist,1.0825
78028,Ingram,1.0825
78029,Kerrville,1.0825
78039,Bexar Co Esd 5 Sp,1.0825
78040,Laredo,1.0825
78041,Laredo,1.0825
78042,Laredo,1.0825
78043,Laredo,1.0825
78044,Laredo,1.0825
78045,Laredo,1.0825
78046,El Cenizo,1.0825
78050,Atascosa,1.0675
78052,Bexar Co Esd 5 Sp,1.0825
78054,Bexar Co Esd 5 Sp,1.0825
78055,Bandera,1.0675
78056,Medina Co Esd 1 Sp,1.0825
78057,Medina Co Esd 6 Sp,1.0825
78058,Kimble,1.0675
78059,Medina Co Esd 1 Sp,1.0825
78060,Live Oak,1.0675
78061,Pearsall,1.0825
78062,Atascosa,1.0675
78063,Medina Co Esd 1 Sp,1.0825
78064,Jourdanton,1.0825
78065,Levelland,1.0825
78066,Medina Co Esd 1 Sp,1.0825
78067,Zapata County Assistance District,1.0825
78069,Somerset,1.0825
78070,Bulverde Comal Co Esd 5 Sp,1.0825
78071,Three Rivers,1.0825
78072,Mcmullen,1.0625
78073,Bexar,1.0825
78074,Kendall,1.0675
78075,Live Oak,1.0675
78076,Zapata County Assistance District,1.0825
78101,Texas,1.0825
78102,Beeville,1.0825
78104,Beeville,1.0825
78107,Goliad,1.0625
78108,Schertz,1.0825
78109,San Antonio Mta Transit,1.0825
78111,Karnes,1.0675
78112,Wilson County Emergency Services District No 2 Sp,1.0825
78113,Falls City,1.0775
78114,Texas,1.0825
78115,Seguin,1.0825
78116,Texas,1.0725
78117,Karnes,1.0675
78118,Karnes City,1.0825
78119,Kenedy,1.0825
78121,Texas,1.0825
78122,Gonzales,1.0825
78123,Guadalupe,1.0675
78124,Bexar Co Esd 12 Sp,1.0825
78125,Bee,1.0675
78130,Comal,1.0825
78131,New Braunfels,1.0825
78132,Canyon Lake Library District,1.0825
78133,Comal Co Emer Dist 4 Sp,1.0825
78135,New Braunfels,1.0825
78140,Gonzales,1.0825
78141,Nordheim,1.0725
78142,Bee,1.0675
78143,Texas,1.0725
78144,Karnes,1.0675
78145,Bee,1.0675
78146,Bee,1.0675
78147,Poth,1.08
78148,Live Oak,1.0825
78150,San Antonio Mta Transit,1.0675
78151,Runge,1.0825
78152,Texas,1.0825
78154,Live Oak,1.0825
78155,Cibolo,1.0825
78156,Seguin,1.0825
78159,Smiley,1.0825
78160,Texas,1.0825
78161,Texas,1.0825
78162,Bee,1.0675
78163,Bulverde,1.0825
78164,Gonzales,1.0825
78201,Balcones Heights Crime Control,1.0825
78202,San Antonio,1.0825
78203,San Antonio,1.0825
78204,San Antonio,1.0825
78205,San Antonio,1.0825
78206,San Antonio,1.0825
78207,San Antonio,1.0825
78208,San Antonio,1.0825
78209,Alamo Heights,1.0825
78210,San Antonio,1.0825
78211,San Antonio,1.0825
78212,Olmos Park,1.0825
78213,Balcones Heights Crime Control,1.0825
78214,San Antonio,1.0825
78215,San Antonio,1.0825
78216,San Antonio,1.0825
78217,San Antonio,1.0825
78218,Live Oak,1.0825
78219,Kirby Crime Control And Prevention District,1.0825
78220,San Antonio,1.0825
78221,San Antonio,1.0825
78222,San Antonio,1.0825
78223,Wilson County Emergency Services District No 2 Sp,1.0825
78224,San Antonio,1.0825
78225,San Antonio,1.0825
78226,San Antonio,1.0825
78227,San Antonio,1.0825
78228,Balcones Heights Crime Control,1.0825
78229,San Antonio,1.0825
78230,Castle Hills Crime Control,1.0825
78231,San Antonio,1.0825
78232,Hill Country Village,1.0825
78233,Converse,1.0825
78234,San Antonio,1.0825
78235,San Antonio,1.0825
78236,San Antonio,1.0825
78237,San Antonio,1.0825
78238,Leon Valley Crime Control And Prevention District Sp,1.0825
78239,Converse,1.0825
78240,Leon Valley Crime Control And Prevention District Sp,1.0825
78241,San Antonio,1.0825
78242,San Antonio,1.0825
78243,San Antonio Mta Transit,1.0675
78244,San Antonio Mta Transit,1.0825
78245,San Antonio Mta Transit,1.0825
78246,San Antonio,1.0825
78247,San Antonio,1.0825
78248,San Antonio,1.0825
78249,San Antonio,1.0825
78250,San Antonio,1.0825
78251,San Antonio,1.0825
78252,San Antonio,1.0825
78253,San Antonio Mta Transit,1.0825
78254,Bexar Co Esd 7 Sp,1.0825
78255,San Antonio Mta Transit,1.0825
78256,San Antonio Mta Transit,1.0825
78257,San Antonio Mta Transit,1.0825
78258,San Antonio,1.0825
78259,San Antonio,1.0825
78260,San Antonio,1.0825
78261,Bexar Co Esd 3 Sp,1.0825
78263,Bexar Co Esd 12 Sp,1.0825
78264,San Antonio,1.0825
78265,San Antonio,1.0825
78266,San Antonio,1.0825
78268,Leon Valley Crime Control And Prevention District Sp,1.0825
78269,San Antonio,1.0825
78270,San Antonio,1.0825
78278,San Antonio,1.0825
78279,San Antonio,1.0825
78280,San Antonio,1.0825
78283,San Antonio,1.0825
78284,San Antonio,1.0825
78285,San Antonio,1.0825
78288,San Antonio,1.0825
78289,San Antonio,1.0825
78291,San Antonio,1.0825
78292,San Antonio,1.0825
78293,San Antonio,1.0825
78294,San Antonio,1.0825
78295,San Antonio,1.0825
78296,San Antonio,1.0825
78297,San Antonio,1.0825
78298,San Antonio,1.0825
78299,San Antonio,1.0825
78330,Agua Dulce,1.0775
78332,San Diego Municipal Dev Dist,1.0825
78333,Alice,1.0825
78335,Aransas Pass Crime Dis Sl,1.0825
78336,Aransas Pass Crime Dis Sl,1.0825
78338,Kenedy,1.0625
78339,Nueces,1.0825
78340,Bayside,1.0725
78341,Benavides,1.0825
78342,Jim Wells,1.0675
78343,Bishop,1.0825
78344,Bryan,1.0825
78347,Nueces,1.0675
78349,Duval,1.0625
78350,Live Oak,1.0675
78351,Driscoll,1.0825
78352,San Patricio,1.0625
78353,Brooks County Health Services,1.0675
78355,Falfurrias,1.0825
78357,Freer,1.0825
78358,Fulton,1.0825
78359,Gregory,1.0825
78360,Jim Hogg County Health Services,1.0825
78361,Jim Hogg County Health Services,1.0825
78362,Ingleside,1.0825
78363,Kingsville,1.0825
78364,Kingsville,1.0825
78368,Mathis,1.0825
78369,Webb,1.0675
78370,Odem,1.0825
78371,Webb,1.0675
78372,Orange Grove,1.0825
78373,Corpus Christi Crime Control,1.0825
78374,Corpus Christi Crime Control,1.0825
78375,Premont,1.0825
78376,Duval,1.0625
78377,Refugio,1.0825
78379,Kleberg,1.0675
78380,Nueces,1.0825
78381,Rockport,1.0825
78382,Fulton,1.0825
78383,Nueces,1.0825
78384,Freer,1.0825
78385,Kenedy,1.0625
78387,Sinton,1.0825
78389,Bee,1.0675
78390,Portland,1.0825
78391,Bee,1.0675
78393,Bayside,1.0725
78401,Corpus Christi Crime Control,1.0825
78402,Corpus Christi Crime Control,1.0825
78403,Corpus Christi Crime Control,1.0825
78404,Corpus Christi Crime Control,1.0825
78405,Corpus Christi Crime Control,1.0825
78406,Corpus Christi Crime Control,1.0825
78407,Corpus Christi Crime Control,1.0825
78408,Corpus Christi Crime Control,1.0825
78409,Corpus Christi Crime Control,1.0825
78410,Corpus Christi Crime Control,1.0825
78411,Corpus Christi Crime Control,1.0825
78412,Corpus Christi Crime Control,1.0825
78413,Corpus Christi Crime Control,1.0825
78414,Corpus Christi Crime Control,1.0825
78415,Corpus Christi Crime Control,1.0825
78416,Corpus Christi Crime Control,1.0825
78417,Corpus Christi Crime Control,1.0825
78418,Corpus Christi Crime Control,1.0825
78419,Corpus Christi Crime Control,1.0825
78426,Corpus Christi Crime Control,1.0825
78427,Corpus Christi Crime Control,1.0825
78460,Corpus Christi Crime Control,1.0825
78463,Corpus Christi Crime Control,1.0825
78465,Corpus Christi Crime Control,1.0825
78466,Corpus Christi Crime Control,1.0825
78467,Corpus Christi Crime Control,1.0825
78468,Corpus Christi Crime Control,1.0825
78469,Corpus Christi Crime Control,1.0825
78472,Corpus Christi Crime Control,1.0825
78480,Corpus Christi Crime Control,1.0825
78501,Mcallen,1.0825
78502,Mcallen,1.0825
78503,Mcallen,1.0825
78504,Edinburg,1.0825
78505,Mcallen,1.0825
78516,Alamo,1.0825
78520,Brownsville,1.0825
78521,Brownsville,1.0825
78522,Brownsville,1.0825
78523,Brownsville,1.0825
78526,Brownsville,1.0825
78535,Combes,1.0825
78536,Starr,1.0625
78537,Alamo,1.0825
78538,Elsa,1.0825
78539,Edinburg,1.0825
78540,Edinburg,1.0825
78541,Edinburg,1.0825
78542,Edinburg,1.0825
78543,Elsa,1.0825
78545,Starr,1.0625
78547,Starr,1.0625
78548,La Grulla,1.0725
78549,Hidalgo,1.0625
78550,Harlingen,1.0825
78551,Harlingen,1.0825
78552,Combes,1.0825
78553,Harlingen,1.0825
78557,Hidalgo,1.0825
78558,Hidalgo,1.0625
78559,La Feria,1.0825
78560,La Joya,1.0825
78561,Willacy,1.0625
78562,La Villa,1.0825
78563,Hidalgo,1.0625
78564,Zapata County Assistance District,1.0825
78565,Hidalgo,1.0625
78566,Brownsville,1.0825
78567,Los Indios,1.08
78568,Cameron,1.0625
78569,Lyford,1.0825
78570,Mercedes,1.0825
78572,Palmview Mdd Sl,1.0825
78573,Alton,1.0825
78574,Palmview Mdd Sl,1.0825
78575,Brownsville,1.0825
78576,La Joya,1.0825
78577,Hidalgo,1.0825
78578,Port Isabel,1.0825
78579,Progreso,1.0825
78580,Raymondville,1.0825
78582,Sullivan City Crime Control,1.0825
78583,Rio Hondo Municipal Development District Sp,1.0825
78584,Escobares,1.0825
78585,Starr,1.0625
78586,Brownsville,1.0825
78588,Starr,1.0625
78589,Alamo,1.0825
78590,San Perlita,1.0625
78591,Starr,1.0625
78592,Cameron,1.0625
78593,Santa Rosa,1.0825
78594,Willacy,1.0625
78595,Sullivan City Crime Control,1.0825
78596,Donna,1.0825
78597,South Padre Island,1.0825
78598,Willacy,1.0625
78599,Elsa,1.0825
78602,Bastrop,1.0825
78604,Gonzales,1.0825
78605,Williamson,1.0825
78606,Comal Co Emer Dist 4 Sp,1.0825
78607,Llano,1.0625
78608,Burnet Co Esd No 8 Sp,1.0825
78609,Llano,1.0625
78610,Travis,1.0825
78611,Burnet,1.0825
78612,E Travis Co Gatewy Lib Sp,1.0825
78613,Austin Mta Transit,1.0825
78614,Gonzales,1.0825
78615,Travis,1.0825
78616,Caldwell,1.0825
78617,Austin,1.0825
78618,Mason County Health Services,1.0725
78619,Dripping Springs Library District,1.0825
78620,Dripping Springs Library District,1.0825
78621,Bastrop,1.0825
78622,Caldwell,1.0675
78623,Hays Co Esd 4 Sp,1.0825
78624,Blanco Co Esd 1 Sp,1.0825
78626,Liberty Hill Pub Lib Dist,1.0825
78627,Georgetown,1.0825
78628,Williamson,1.0825
78629,Gonzales,1.0825
78630,Cedar Park,1.0825
78631,Kimble,1.0675
78632,Gonzales,1.0825
78633,Williamson,1.0825
78634,Austin Mta Transit,1.0825
78635,Blanco Co Esd 2 Sp,1.0825
78636,Blanco County North Library Dist,1.0825
78638,Kingsbury,1.0825
78639,Burnet,1.0625
78640,Hays,1.0825
78641,Williamson,1.0825
78642,Williamson,1.0825
78643,Horseshoe Bay,1.0825
78644,Caldwell,1.0825
