65244,Chariton,1.061
65246,Chariton,1.061
65247,Macon,1.0635
65248,Fayette,1.08975
65250,Franklin,1.0885
65251,Fulton So Bus 54 Tdd Tl,1.09725
65254,Glasgow,1.086
65255,Hallsville,1.076
65256,Harrisburg,1.06975
65257,Higbee,1.07475
65258,Monroe,1.05725
65259,Huntsville,1.07475
65260,Macon,1.0635
65261,Keytesville,1.071
65262,Kingdom City,1.08725
65263,Madison,1.06725
65264,Martinsburg,1.0835
65265,Mexico,1.0885
65270,Moberly Downtown Cid Sp,1.09475
65274,New Franklin,1.0885
65275,Paris,1.08225
65276,Pilot Grove,1.08225
65278,Renick,1.05975
65279,Rocheport,1.07475
65280,Rush Hill,1.0685
65281,Salisbury,1.07475
65282,Monroe,1.05725
65283,Florida,1.06225
65284,Sturgeon,1.07975
65285,Audrain Co Amb Dist Sp,1.0685
65286,Chariton,1.061
65287,Moniteau,1.06975
65299,Columbia Downtown Cid Sp,1.08475
65301,Sedalia Galaxy West Cid Sp,1.09725
65302,Sedalia,1.08725
65305,Johnson,1.076
65320,Arrow Rock,1.08725
65321,Blackburn,1.07725
65322,Blackwater,1.08225
65323,Calhoun,1.07925
65324,Warsaw Lincoln Ambulance District,1.06725
65325,Cole Camp,1.08225
65326,Warsaw Lincoln Ambulance District,1.06725
65327,Emma,1.0685
65329,Morgan,1.05725
65330,Gilliam,1.0735
65332,Green Ridge,1.08225
65333,Pettis Co Ambulance District Sp,1.06225
65334,Pettis Co Ambulance District Sp,1.06225
65335,Benton,1.06725
65336,Knob Noster,1.101
65337,La Monte,1.08225
65338,Lincoln,1.08225
65339,Malta Bend,1.07225
65340,Marshall,1.08225
65344,Saline,1.06225
65345,Cole Camp Ambulance District,1.06725
65347,Arrow Rock,1.08725
65348,Otterville,1.07225
65349,Slater,1.08225
65350,Smithton,1.07225
65351,Sweet Springs,1.08725
65354,Moniteau,1.06975
65355,Warsaw,1.091
65360,Windsor,1.0867499999999999
65401,Rolla Forum Plaza Cid Sp,1.086
65402,Rolla,1.076
65409,Rolla Move Rolla Regional Tdd Tl,1.086
65436,Texas,1.06475
65438,Birch Tree,1.07725
65439,Iron,1.06225
65440,Dent,1.06475
65441,Bourbon,1.09975
65443,Maries,1.05891
65444,Ellis Prairie,1.06475
65446,Steelville Ambulance District,1.07475
65449,Saint James Ambul Dist Sp,1.07475
65452,Crocker,1.07475
65453,Cuba,1.09725
65456,Steelville Ambulance District,1.07475
65457,Pulaski County Amulance District,1.05975
65459,Dixon,1.07475
65461,Pulaski County Amulance District,1.05975
65462,Dent,1.06475
65463,Dallas,1.06725
65464,Elk Creek,1.06475
65466,Eminence Tr,1.08225
65468,Eunice,1.06475
65470,Texas,1.06475
65473,Fort Leonard Wood,1.05475
65479,Hartshorn,1.06475
65483,Houston,1.09225
65484,Huggins,1.06475
65486,Iberia,1.091
65501,Dent,1.06475
65529,Phelps,1.0535
65532,Dent,1.06475
65534,Pulaski County Amulance District,1.05975
65535,Bourbon Fire Protect Dist,1.07975
65536,Lebanon,1.09413
65541,Dent,1.06475
65542,Licking,1.08975
65543,Texas,1.06475
65546,Shannon,1.05725
65548,Mountain View,1.08412
65550,Newburg,1.0735
65552,Plato,1.07475
65555,Texas,1.06475
65556,Richland,1.08725
65557,Roby,1.06475
65559,St. James,1.0785
65560,Salem,1.0835
65564,Solo,1.06475
65565,Steelville,1.09975
65566,Viburnum,1.08725
65567,Stoutland,1.06725
65570,Ellis Prairie,1.06475
65571,Summersville,1.07975
65580,Saint James Ambul Dist Sp,1.06391
65582,Vienna,1.08391
65583,Waynesville Westgate Sp,1.09225
65584,Saint Robert Liberty Commons Cid Sp,1.09225
65586,Steelville Ambulance District,1.07475
65588,Winona,1.08725
65589,Eunice,1.06475
65590,Dallas,1.06725
65591,Camden,1.06225
65601,Cedar Co Public Library District Sp,1.06475
65603,Dade County Ambulance District,1.06475
65604,Ash Grove,1.07975
65605,Aurora,1.09225
65606,Alton,1.08225
65607,Cedar Co Public Library District Sp,1.06475
65608,Ava,1.08225
65609,Bakersfield,1.07725
65610,Clever,1.0785
65611,Blue Eye,1.07725
65612,Lawrence,1.06725
65613,Bolivar,1.081
65614,Taney,1.0635
65615,Branson Historic Downtown Community Improvement District Sp,1.1035
65616,Branson 76 Entertainment Cid Sp,1.1035
65617,Greene,1.05975
65618,Ozark Co Ambul Dist Sp,1.06725
65619,Republic,1.091
65620,Christian,1.05975
65622,Buffalo,1.08225
65623,Butterfield,1.07725
65624,Barry Co South Barry County Ambulance District Sp,1.06725
65625,Cassville,1.091
65626,Bakersfield,1.07725
65627,Taney,1.0635
65629,Ava Ambulance District,1.06725
65630,Saddlebrook,1.0735
65631,Clever,1.0785
65632,Conway,1.06913
65633,Crane,1.07725
65634,Warsaw Lincoln Ambulance District,1.06725
65635,Cedar Co Public Library District Sp,1.06475
65636,Diggins,1.07808
65637,Ozark Co Ambul Dist Sp,1.06725
65638,Ozark Co Ambul Dist Sp,1.06725
65640,Cedar Co Public Library District Sp,1.06475
65641,Chain-O-Lakes,1.06725
65644,Dallas,1.06725
65645,Morrisville,1.076
65646,Everton,1.08475
65647,Exeter,1.07725
65648,Fair Grove,1.08225
65649,Fair Play,1.0785
65650,Hickory,1.06225
65652,Fordland,1.08308
65653,Forsyth,1.086
65654,Barry Lawrence Co Amb Sp,1.07225
65655,Gainesville,1.08225
65656,Galena,1.09225
65657,Christian,1.05975
65658,Emerald Beach,1.06725
65660,Texas,1.06475
65661,Greenfield,1.076
65662,Webster,1.06308
65663,Hickory,1.06225
65664,Halltown,1.06725
65666,Ozark Co Ambul Dist Sp,1.06725
65667,Hartville,1.086
65668,Hermitage,1.07725
65669,Highlandville Cid Sp,1.08475
65672,Hollister,1.0935
65673,Hollister,1.0835
65674,Humansville,1.07975
65675,Hurley,1.07225
65676,Ozark Co Ambul Dist Sp,1.06725
65679,Kirbyville,1.0735
65680,Taney,1.0635
65681,So Stone County Fire Protect Dist,1.06725
65682,Lockwood,1.08975
65685,Dallas,1.06725
65686,Kimberling City,1.08725
65688,Brandsville,1.06412
65689,Cabool,1.07975
65690,Oregon,1.06225
65692,Koshkonong,1.09225
65702,Douglas,1.06225
65704,Mansfield,1.08475
65705,Marionville,1.09225
65706,Marshfield,1.08308
65707,Miller,1.09475
65708,Monett Marketplace Cid Sp,1.09975
65710,Morrisville,1.076
65711,Mountain Grove,1.09475
65712,Mount Vernon,1.09225
65713,Niangua,1.07808
65714,Ozark,1.0835
65715,Ozark Co Ambul Dist Sp,1.06725
65717,Norwood,1.081
65720,Christian,1.05975
65721,Ozark Town Cntry Vill Tl,1.1035
65722,Dallas,1.06725
65723,Pierce City,1.0985
65724,Hickory,1.06225
65725,Pleasant Hope,1.076
65726,Taney,1.0635
65727,Hickory,1.06225
65728,Stone,1.06225
65729,Ozark Co Ambul Dist Sp,1.06725
65730,Mcdonald,1.06225
65731,Taney,1.0635
65732,Preston,1.07225
65733,Ozark Co Ambul Dist Sp,1.06725
65734,Purdy,1.08725
65735,Warsaw Lincoln Ambulance District,1.06725
65737,Reeds Spring,1.09225
65738,Republic,1.091
65739,Taney,1.0835
65740,Rockaway Beach,1.0835
65741,Ozark Co Ambul Dist Sp,1.06725
65742,Logan Estates Cid Sp,1.09225
65744,Taney,1.0635
65745,Seligman,1.08975
65746,Seymour,1.08058
65747,Barry Co South Barry County Ambulance District Sp,1.06725
65752,Lawrence,1.06725
65753,Sparta,1.08225
65754,Stone,1.06225
65755,Ozark Co Ambul Dist Sp,1.06725
65756,Barry Lawrence Co Amb Sp,1.07225
65757,Springfield,1.081
65759,Taneyville,1.0735
65760,Ozark Co Ambul Dist Sp,1.06725
65761,Theodosia,1.08225
65762,Ozark Co Ambul Dist Sp,1.06725
65764,Dallas,1.06725
65765,Greene,1.05975
65766,Ozark Co Ambul Dist Sp,1.06725
65767,Urbana,1.08225
65768,Douglas,1.06225
65769,Aurora,1.09225
65770,Walnut Grove,1.07975
65771,Merriam Woods,1.0785
65772,Washburn,1.08725
65773,Ozark Co Ambul Dist Sp,1.06725
65774,Weaubleau,1.07725
65775,West Plains/South 160 Cid,1.09412
65777,Howell,1.06412
65778,Oregon,1.06225
65779,Wheatland,1.08225
65781,Willard,1.07975
65783,Dallas,1.06725
65784,Ozark Co Ambul Dist Sp,1.06725
65785,Stockton,1.08725
65786,Camden Co Ballparks Of The Ozarks Cid Sp,1.06725
65787,Camden Co Ballparks Of The Ozarks Cid Sp,1.06725
65788,Howell,1.06412
65789,West Plains,1.08412
65790,Ozark Co Ambul Dist Sp,1.06725
65791,Thayer,1.08225
65793,Willow Springs,1.08662
65801,Springfield,1.081
65802,Springfield,1.091
65803,Springfield Glenstone And East Kearney Tdd Tl,1.091
65804,Springfield Brentwood Center Ns Cid Sp,1.091
65805,Springfield,1.081
65806,Springfield Coll St Td Tl,1.106
65807,Republic,1.091
65808,Springfield,1.081
65809,Springfield,1.081
65810,Springfield,1.101
65814,Springfield,1.081
65817,Springfield Downtn Cid Sp,1.086
65890,Springfield,1.081
65897,Springfield,1.081
65898,Springfield,1.081
65899,Springfield,1.081
72444,Ripley,1.06225
72643,Branson,1.0935
72644,Branson,1.0935
74370,Mcdonald,1.06225
